feed,title,long_url,short_url
Al Jazeera,"US Senate passes bill to force sale of TikTok, sending it to Biden",https://www.aljazeera.com/economy/2024/4/24/us-senate-passes-bill-to-force-sale-of-tiktok-sending-it-to-biden?traffic_source=rss,https://da.gd/w0mGi
