feed,title,long_url,short_url
New York Times World,"António Costa, Portugal’s Prime Minister, Resigns Unexpectedly",https://www.nytimes.com/2023/11/07/world/europe/portugal-prime-minister-resign-antonio-costa.html,https://da.gd/KbEko
New York Times World,Climate Protesters Damage a Celebrated Velázquez Painting in London,https://www.nytimes.com/2023/11/07/arts/design/rokeby-venus-just-stop-oil.html,https://da.gd/iSbGt
