feed,title,long_url,short_url
Al Jazeera,Voters in US state of Ohio to weigh in on abortion rights,https://www.aljazeera.com/news/2023/11/7/voters-in-us-states-of-ohio-virginia-to-decide-questions-on-abortion?traffic_source=rss,https://da.gd/PTYPx
