feed,title,long_url,short_url
Al Jazeera,"Gaza has lost 61 percent of jobs due to Israel-Hamas war, UN agency says",https://www.aljazeera.com/news/2023/11/7/more-than-60-percent-of-jobs-lost-in-gaza-due-to-war-un-agency-says?traffic_source=rss,https://da.gd/xaGpYt
Al Jazeera,"Russia-Ukraine war: List of key events, day 622",https://www.aljazeera.com/news/2023/11/7/russia-ukraine-war-list-of-key-events-day-622?traffic_source=rss,https://da.gd/SoF2
