feed,title,long_url,short_url
Al Jazeera,China’s retailers cash in on Trump’s close call with souvenir T-shirts,https://www.aljazeera.com/economy/2024/7/17/chinas-retailers-cash-in-on-trumps-close-call-with-souvenir-t-shirts?traffic_source=rss,https://da.gd/BYZi
Al Jazeera,Bangladesh shuts schools and universities after six killed in protests,https://www.aljazeera.com/gallery/2024/7/17/bangladesh-shuts-schools-and-universities-after-deadly-protests?traffic_source=rss,https://da.gd/j2h9ts
