feed,title,long_url,short_url
Al Jazeera,"Libya, Tunisia urge Europe to increase aid to help tackle migration crisis",https://www.aljazeera.com/news/2024/7/17/libya-tunisia-urge-europe-to-increase-aid-to-help-tackle-migration-crisis?traffic_source=rss,https://da.gd/jzG3e
Al Jazeera,"Italy watchdog investigates Armani, Dior after worker exploitation probes",https://www.aljazeera.com/news/2024/7/17/italy-watchdog-investigates-armani-dior-after-worker-exploitation-probes?traffic_source=rss,https://da.gd/isMQuf
