feed,title,long_url,short_url
BBC UK,Princess Anne back home after hospital stay,https://www.bbc.com/news/articles/cyr76lmgxy2o,https://da.gd/9PY4of
BBC UK,Swinney fears postal vote problems could affect election results,https://www.bbc.com/news/articles/cv2g5y6nyr0o,https://da.gd/a2xNaJ
