feed,title,long_url,short_url
NPR,Jury orders NFL to pay billions in 'Sunday Ticket' case for violating antitrust laws,https://www.npr.org/2024/06/27/g-s1-6943/nfl-pay-billions-sunday-ticket-antitrust,https://da.gd/zkEpQR
