feed,title,long_url,short_url
NPR,School police chief is indicted over 2022 Uvalde school shooting response,https://www.npr.org/2024/06/28/nx-s1-5022594/school-police-chief-is-indicted-over-2022-uvalde-school-shooting-response,https://da.gd/75RC2
NPR,We break down the overturning of the Chevron doctrine,https://www.npr.org/2024/06/28/nx-s1-5022892/we-break-down-the-overturning-of-the-chevron-doctrine,https://da.gd/kfoyAZ
NPR,A graphite processing plant in Alabama could help the U.S. rely less on China,https://www.npr.org/2024/06/28/nx-s1-5018657/a-graphite-processing-plant-in-alabama-could-help-the-u-s-rely-less-on-china,https://da.gd/o6ZBb
